Time,Voltage,Current,Temperature,SOC,SOH
279.0,10.417208288620955,-2.0,25.51839251236428,0.07549994985949766,0.94991588881582
280.0,10.420078433925173,-2.0,25.519783133842452,0.07573388870065048,0.9499155839809972
281.0,10.422947881145241,-2.0,25.52116992779705,0.07596782761687598,0.9499152791208086
282.0,10.425816637487952,-2.0,25.522552900424266,0.07620176660818045,0.9499149742353223
283.0,10.428684710087364,-2.0,25.523932057960376,0.07643570567457017,0.9499146693246059
284.0,10.431552106005554,-2.0,25.525307406681026,0.0766696448160514,0.9499143643887268
285.0,10.434418832233325,-2.0,25.526678952900497,0.07690358403263038,0.9499140594277526
286.0,10.437284895690935,-2.0,25.528046702971007,0.07713752332431335,0.9499137544417509
287.0,10.440150303228794,-2.0,25.529410663282018,0.07737146269110652,0.9499134494307887
288.0,10.443015061628184,-2.0,25.530770840259528,0.07760540213301607,0.9499131443949335
289.0,10.445879177601944,-2.0,25.532127240365394,0.0778393416500482,0.9499128393342522
290.0,10.448742657795158,-2.0,25.53347987009666,0.07807328124220907,0.9499125342488118
291.0,10.451605508785834,-2.0,25.53482873598487,0.07830722090950482,0.9499122291386793
292.0,10.454467737085588,-2.0,25.536173844595435,0.07854116065194157,0.9499119240039214
293.0,10.457329349140307,-2.0,25.537515202526958,0.07877510046952545,0.9499116188446048
294.0,10.460190351330805,-2.0,25.538852816410593,0.07900904036226254,0.9499113136607962
295.0,10.463050749973476,-2.0,25.540186692909405,0.07924298033015893,0.9499110084525618
296.0,10.465910551320952,-2.0,25.541516838717747,0.07947692037322068,0.9499107032199683
297.0,10.468769761562736,-2.0,25.54284326056063,0.07971086049145384,0.9499103979630817
298.0,10.471628386825833,-2.0,25.54416596519311,0.07994480068486444,0.9499100926819684
299.0,10.474486433175384,-2.0,25.545484959399662,0.08017874095345849,0.9499097873766942
300.0,10.477343906615289,-2.0,25.54680024999361,0.080412681297242,0.9499094820473252
301.0,10.480200813088807,-2.0,25.548111843816496,0.08064662171622093,0.949909176693927
302.0,10.483057158479188,-2.0,25.549419747737524,0.08088056221040128,0.9499088713165657
303.0,10.485912948610254,-2.0,25.55072396865295,0.08111450277978897,0.9499085659153065
304.0,10.48876818924701,-2.0,25.552024513485527,0.08134844342438996,0.9499082604902152
305.0,10.491622886096225,-2.0,25.55332138918393,0.08158238414421015,0.9499079550413569
306.0,10.494477044807022,-2.0,25.554614602722197,0.08181632493925545,0.9499076495687973
307.0,10.497330670971458,-2.0,25.555904161099164,0.08205026580953173,0.9499073440726011
308.0,10.500183770125087,-2.0,25.557190071337935,0.08228420675504487,0.9499070385528336
309.0,10.503036347747543,-2.0,25.55847234048532,0.08251814777580073,0.9499067330095597
310.0,10.505888409263083,-2.0,25.559750975611315,0.08275208887180513,0.9499064274428443
311.0,10.508739960041153,-2.0,25.561025983808566,0.08298603004306392,0.9499061218527519
312.0,10.511591005396939,-2.0,25.562297372191846,0.08321997128958288,0.9499058162393472
313.0,10.51444155059191,-2.0,25.563565147897542,0.0834539126113678,0.9499055106026947
314.0,10.517291600834351,-2.0,25.564829318083138,0.08368785400842446,0.9499052049428587
315.0,10.520141161279904,-2.0,25.56608988992672,0.08392179548075863,0.9499048992599034
316.0,10.522990237032092,-2.0,25.567346870626462,0.08415573702837605,0.949904593553893
317.0,10.525838833142842,-2.0,25.56860026740015,0.08438967865128243,0.9499042878248916
318.0,10.528686954613008,-2.0,25.569850087484685,0.08462362034948348,0.9499039820729628
319.0,10.531534606392873,-2.0,25.571096338135604,0.08485756212298491,0.9499036762981706
320.0,10.53438179338266,-2.0,25.572339026626608,0.0850915039717924,0.9499033705005786
321.0,10.53722852043305,-2.0,25.573578160249085,0.0853254458959116,0.9499030646802503
322.0,10.540074792345653,-2.0,25.57481374631165,0.08555938789534816,0.9499027588372492
323.0,10.542920613873509,-2.0,25.576045792139695,0.08579332997010772,0.9499024529716383
324.0,10.545765989721588,-2.0,25.57727430507492,0.0860272721201959,0.9499021470834811
325.0,10.548610924547258,-2.0,25.57849929247489,0.08626121434561829,0.9499018411728405
326.0,10.551455422960768,-2.0,25.579720761712608,0.08649515664638048,0.9499015352397795
327.0,10.554299489525716,-2.0,25.580938720176054,0.08672909902248804,0.9499012292843608
328.0,10.557143128759526,-2.0,25.58215317526777,0.08696304147394654,0.9499009233066472
329.0,10.559986345133899,-2.0,25.58336413440443,0.08719698400076151,0.9499006173067012
330.0,10.562829143075282,-2.0,25.584571605016418,0.08743092660293846,0.9499003112845852
331.0,10.565671526965318,-2.0,25.585775594547403,0.08766486928048291,0.9499000052403616
332.0,10.56851350114129,-2.0,25.586976110453946,0.08789881203340034,0.9498996991740924
333.0,10.571355069896576,-2.0,25.58817316020508,0.08813275486169625,0.94989939308584
334.0,10.574196237481084,-2.0,25.58936675128191,0.08836669776537609,0.9498990869756662
335.0,10.577037008101687,-2.0,25.590556891177226,0.08860064074444532,0.9498987808436327
336.0,10.579877385922655,-2.0,25.591743587395094,0.08883458379890935,0.9498984746898013
337.0,10.582717375066082,-2.0,25.592926847450492,0.08906852692877361,0.9498981685142335
338.0,10.585556979612315,-2.0,25.594106678868908,0.08930247013404351,0.9498978623169908
339.0,10.588396203600366,-2.0,25.595283089185973,0.08953641341472442,0.9498975560981345
340.0,10.591235051028322,-2.0,25.596456085947086,0.08977035677082172,0.9498972498577258
341.0,10.594073525853771,-2.0,25.59762567670705,0.09000430020234076,0.9498969435958259
342.0,10.596911631994196,-2.0,25.598791869029696,0.0902382437092869,0.9498966373124955
343.0,10.599749373327372,-2.0,25.59995467048754,0.09047218729166545,0.9498963310077957
344.0,10.602586753691789,-2.0,25.60111408866142,0.09070613094948173,0.9498960246817869
345.0,10.605423776887015,-2.0,25.602270131140138,0.09094007468274103,0.9498957183345299
346.0,10.608260446674107,-2.0,25.603422805520132,0.09117401849144863,0.9498954119660851
347.0,10.611096766775994,-2.0,25.60457211940512,0.0914079623756098,0.9498951055765127
348.0,10.61393274087785,-2.0,25.605718080405772,0.0916419063352298,0.9498947991658729
349.0,10.616768372627487,-2.0,25.606860696139368,0.09187585037031386,0.9498944927342259
350.0,10.619603665635713,-2.0,25.607999974229475,0.0921097944808672,0.9498941862816315
351.0,10.622438623476722,-2.0,25.609135922305626,0.09234373866689503,0.9498938798081494
352.0,10.625273249688448,-2.0,25.610268548002985,0.09257768292840254,0.9498935733138395
353.0,10.62810754777293,-2.0,25.611397858962043,0.09281162726539492,0.9498932667987613
354.0,10.630941521196679,-2.0,25.612523862828304,0.09304557167787732,0.9498929602629741
355.0,10.633775173391024,-2.0,25.613646567251973,0.09327951616585489,0.9498926537065373
356.0,10.636608507752483,-2.0,25.614765979887647,0.09351346072933277,0.94989234712951
357.0,10.639441527643086,-2.0,25.615882108394025,0.09374740536831608,0.9498920405319512
358.0,10.642274236390746,-2.0,25.6169949604336,0.09398135008280992,0.9498917339139199
359.0,10.645106637289583,-2.0,25.618104543672377,0.09421529487281939,0.9498914272754748
360.0,10.647938733600279,-2.0,25.619210865779568,0.09444923973834957,0.9498911206166747
361.0,10.6507705285504,-2.0,25.62031393442732,0.0946831846794055,0.9498908139375779
362.0,10.653602025334731,-2.0,25.621413757290423,0.09491712969599224,0.9498905072382429
363.0,10.656433227115617,-2.0,25.62251034204604,0.09515107478811483,0.9498902005187279
364.0,10.65926413702327,-2.0,25.62360369637343,0.09538501995577828,0.949889893779091
365.0,10.662094758156101,-2.0,25.624693827953664,0.09561896519898759,0.9498895870193904
366.0,10.664925093581047,-2.0,25.625780744469374,0.09585291051774776,0.9498892802396838
367.0,10.667755146333874,-2.0,25.626864453604483,0.09608685591206377,0.9498889734400289
368.0,10.670584919419493,-2.0,25.627944963043937,0.09632080138194057,0.9498886666204833
369.0,10.673414415812271,-2.0,25.629022280473457,0.09655474692738313,0.9498883597811046
370.0,10.676243638456338,-2.0,25.630096413579274,0.09678869254839635,0.9498880529219501
371.0,10.679072590265896,-2.0,25.63116737004789,0.09702263824498517,0.949887746043077
372.0,10.681901274125506,-2.0,25.63223515756582,0.09725658401715448,0.9498874391445423
373.0,10.684729692890397,-2.0,25.633299783819357,0.09749052986490919,0.9498871322264031
374.0,10.68755784938676,-2.0,25.63436125649432,0.09772447578825418,0.9498868252887162
375.0,10.690385746412025,-2.0,25.635419583275823,0.09795842178719429,0.9498865183315381
376.0,10.693213386735174,-2.0,25.63647477184804,0.09819236786173438,0.9498862113549257
377.0,10.696040773097007,-2.0,25.637526829893968,0.09842631401187929,0.9498859043589352
378.0,10.698867908210435,-2.0,25.638575765095208,0.09866026023763384,0.9498855973436229
379.0,10.701694794760753,-2.0,25.639621585131724,0.09889420653900284,0.949885290309045
380.0,10.70452143540592,-2.0,25.64066429768164,0.09912815291599109,0.9498849832552576
381.0,10.70734783277684,-2.0,25.641703910420997,0.09936209936860334,0.9498846761823166
382.0,10.710173989477624,-2.0,25.64274043102356,0.09959604589684438,0.9498843690902778
383.0,10.712999908085866,-2.0,25.64377386716059,0.09982999250071897,0.9498840619791968
384.0,10.715346047301162,-2.0,25.644804226500632,0.10006393918023183,0.9498837548491291
385.0,10.716416896688674,-2.0,25.645831516709315,0.1002978859353877,0.9498834477001301
386.0,10.717487514992591,-2.0,25.646855745449137,0.10053183276619128,0.9498831405322551
387.0,10.718557904687028,-2.0,25.647876920379275,0.10076577967264727,0.9498828333455592
388.0,10.719628068220889,-2.0,25.648895049155378,0.10099972665476036,0.9498825261400974
389.0,10.720698008018108,-2.0,25.649910139429366,0.10123367371253521,0.9498822189159245
390.0,10.721767726477918,-2.0,25.65092219884924,0.10146762084597649,0.9498819116730953
391.0,10.722837225975082,-2.0,25.651931235058896,0.10170156805508884,0.9498816044116645
392.0,10.72390650886015,-2.0,25.652937255697925,0.1019355153398769,0.9498812971316863
393.0,10.724975577459702,-2.0,25.65394026840144,0.10216946270034526,0.9498809898332153
394.0,10.726044434076583,-2.0,25.65494028079987,0.10240341013649853,0.9498806825163056
395.0,10.727113080990142,-2.0,25.655937300518808,0.10263735764834132,0.9498803751810113
396.0,10.728181520456472,-2.0,25.65693133517881,0.1028713052358782,0.9498800678273863
397.0,10.729249754708643,-2.0,25.657922392395232,0.10310525289911374,0.9498797604554845
398.0,10.730317785956933,-2.0,25.658910479778044,0.10333920063805246,0.9498794530653595
399.0,10.731385616389055,-2.0,25.65989560493167,0.10357314845269894,0.9498791456570649
400.0,10.732453248170385,-2.0,25.660877775454814,0.10380709634305767,0.9498788382306541
401.0,10.733520683444189,-2.0,25.661856998940294,0.10404104430913316,0.9498785307861805
402.0,10.734587924331837,-2.0,25.662833282974876,0.10427499235092993,0.9498782233236971
403.0,10.735654972933037,-2.0,25.66380663513912,0.10450894046845247,0.9498779158432571
404.0,10.73672183132604,-2.0,25.664777063007215,0.10474288866170522,0.9498776083449133
405.0,10.737788501567863,-2.0,25.665744574146814,0.10497683693069267,0.9498773008287185
406.0,10.738854985694498,-2.0,25.666709176118896,0.10521078527541924,0.9498769932947253
407.0,10.739921285721126,-2.0,25.667670876477604,0.10544473369588937,0.9498766857429862
408.0,10.740987403642325,-2.0,25.668629682770096,0.10567868219210749,0.9498763781735537
409.0,10.742053341432278,-2.0,25.66958560253639,0.105912630764078,0.94987607058648
410.0,10.743119101044979,-2.0,25.67053864330923,0.1061465794118053,0.9498757629818173
411.0,10.744184684414435,-2.0,25.671488812613934,0.10638052813529376,0.9498754553596175
412.0,10.745250093454866,-2.0,25.67243611796826,0.10661447693454776,0.9498751477199324
413.0,10.746315330060902,-2.0,25.67338056688226,0.10684842580957164,0.9498748400628139
414.0,10.74738039610779,-2.0,25.674322166858136,0.10708237476036976,0.9498745323883134
415.0,10.748445293451574,-2.0,25.675260925390123,0.10731632378694644,0.9498742246964825
416.0,10.749510023929304,-2.0,25.67619684996434,0.107550272889306,0.9498739169873726
417.0,10.75057458935921,-2.0,25.677129948058667,0.10778422206745275,0.9498736092610347
418.0,10.751638991540908,-2.0,25.678060227142605,0.10801817132139097,0.9498733015175201
419.0,10.752703232255577,-2.0,25.678987694677165,0.10825212065112494,0.9498729937568797
420.0,10.753767313266145,-2.0,25.679912358114724,0.10848607005665893,0.9498726859791644
421.0,10.754831236317479,-2.0,25.68083422489892,0.1087200195379972,0.9498723781844248
422.0,10.755895003136555,-2.0,25.681753302464514,0.108953969095144,0.9498720703727115
423.0,10.756958615432659,-2.0,25.682669598237283,0.10918791872810354,0.9498717625440749
424.0,10.758022074897536,-2.0,25.683583119633887,0.10942186843688007,0.9498714546985654
425.0,10.759085383205594,-2.0,25.684493874061772,0.10965581822147775,0.9498711468362331
426.0,10.760148542014061,-2.0,25.68540186891904,0.1098897680819008,0.9498708389571281
427.0,10.761211552963163,-2.0,25.68630711159435,0.1101237180181534,0.9498705310613004
428.0,10.762274417676299,-2.0,25.687209609466784,0.11035766803023972,0.9498702231487997
429.0,10.763337137760201,-2.0,25.68810936990577,0.1105916181181639,0.9498699152196757
430.0,10.764399714805121,-2.0,25.68900640027095,0.11082556828193009,0.9498696072739778
431.0,10.765462150384964,-2.0,25.689900707912088,0.11105951852154243,0.9498692993117557
432.0,10.766524446057488,-2.0,25.690792300168955,0.11129346883700503,0.9498689913330585
433.0,10.767586603364446,-2.0,25.691681184371234,0.11152741922832199,0.9498686833379354
434.0,10.768648623831755,-2.0,25.692567367838425,0.11176136969549742,0.9498683753264355
435.0,10.769710508969638,-2.0,25.693450857879732,0.1119953202385354,0.9498680672986077
436.0,10.770772260272823,-2.0,25.694331661793978,0.11222927085743999,0.9498677592545007
437.0,10.771833879220646,-2.0,25.6952097868695,0.11246322155221526,0.9498674511941633
438.0,10.772895367277249,-2.0,25.696085240384072,0.11269717232286526,0.9498671431176438
439.0,10.773956725891711,-2.0,25.696958029604783,0.11293112316939402,0.9498668350249907
440.0,10.775017956498207,-2.0,25.697828161787978,0.11316507409180555,0.9498665269162524
441.0,10.776079060516153,-2.0,25.698695644179146,0.11339902509010388,0.9498662187914769
442.0,10.777140039350364,-2.0,25.699560484012846,0.113632976164293,0.9498659106507124
443.0,10.778200894391189,-2.0,25.70042268851261,0.1138669273143769,0.9498656024940065
444.0,10.77926162701467,-2.0,25.701282264890867,0.11410087854035955,0.9498652943214072
445.0,10.780322238582674,-2.0,25.702139220348855,0.11433482984224493,0.9498649861329621
446.0,10.781382730443044,-2.0,25.70299356207654,0.11456878122003697,0.9498646779287186
447.0,10.78244310392973,-2.0,25.70384529725253,0.11480273267373962,0.9498643697087243
448.0,10.78350336036295,-2.0,25.704694433044015,0.11503668420335682,0.9498640614730264
449.0,10.784563501049306,-2.0,25.705540976606663,0.11527063580889246,0.9498637532216719
450.0,10.78562352728193,-2.0,25.70638493508456,0.11550458749035047,0.949863444954708
451.0,10.78668344034062,-2.0,25.707226315610136,0.11573853924773474,0.9498631366721815
452.0,10.787743241491981,-2.0,25.70806512530408,0.11597249108104914,0.9498628283741392
453.0,10.788802931989542,-2.0,25.70890137127528,0.11620644299029755,0.9498625200606277
454.0,10.789862513073901,-2.0,25.709735060620748,0.11644039497548382,0.9498622117316935
455.0,10.790921985972854,-2.0,25.710566200425543,0.11667434703661181,0.9498619033873831
456.0,10.791981351901523,-2.0,25.71139479776271,0.11690829917368535,0.9498615950277427
457.0,10.793040612062473,-2.0,25.712220859693222,0.11714225138670827,0.9498612866528184
458.0,10.794099767645857,-2.0,25.713044393265893,0.11737620367568438,0.9498609782626565
459.0,10.79515881982953,-2.0,25.713865405517325,0.11761015604061749,0.9498606698573026
460.0,10.796217769779176,-2.0,25.714683903471855,0.11784410848151138,0.9498603614368025
461.0,10.797276618648425,-2.0,25.71549989414147,0.11807806099836983,0.949860053001202
462.0,10.798335367578987,-2.0,25.716313384525765,0.11831201359119661,0.9498597445505466
463.0,10.799394017700767,-2.0,25.717124381611878,0.11854596625999549,0.9498594360848817
464.0,10.80045257013197,-2.0,25.717932892374428,0.1187799190047702,0.9498591276042525
465.0,10.801511025979242,-2.0,25.71873892377546,0.11901387182552449,0.9498588191087043
466.0,10.802569386337769,-2.0,25.719542482764393,0.11924782472226207,0.949858510598282
467.0,10.80362765229141,-2.0,25.720343576277955,0.11948177769498666,0.9498582020730306
468.0,10.804685824912788,-2.0,25.72114221124014,0.11971573074370197,0.949857893532995
469.0,10.805743905263425,-2.0,25.721938394562144,0.11994968386841168,0.9498575849782197
470.0,10.806801894393844,-2.0,25.722732133142326,0.12018363706911947,0.9498572764087494
471.0,10.807859793343676,-2.0,25.723523433866152,0.12041759034582901,0.9498569678246285
