Time,Voltage,Current,Temperature,SOC,SOH
0.064,12.060671210007618,2.33618145147764,31.1638581965044,0.928890663265014,0.8
0.065,12.062737203292698,2.2658630137031,31.1801833249369,0.9277577317581625,0.8
0.066,12.048237930569087,2.37033218130793,31.1964467274314,0.9265725656675085,0.8
0.067,12.038717757247708,2.41409952670801,31.2126478394772,0.9253655159041545,0.8
0.068,12.046084587448524,2.28271574564097,31.2287860797505,0.9242241580313341,0.8
0.069,12.022855641423671,2.47558228499397,31.2448608505253,0.9229863668888371,0.8
0.07,12.02706123382496,2.37122836009458,31.2608715380908,0.9218007527087898,0.8
0.071,12.024322670248669,2.34861283120847,31.2768175131725,0.9206264462931856,0.8
0.072,12.013757420187577,2.40787668773114,31.2926981313598,0.91942250794932,0.8
0.073,12.01213287575479,2.37058988802037,31.3085127335382,0.9182372130053098,0.8
0.074,11.999558458593743,2.44886312055089,31.3242606463263,0.9170127814450344,0.8
0.075,11.99176643634576,2.47152065725873,31.3399411825186,0.915777021116405,0.8
0.076,11.990104151235037,2.4306810210989,31.3555536415324,0.9145616806058555,0.8
0.077,11.986714629513676,2.41215914345157,31.3710973098598,0.9133556010341297,0.8
0.078,11.98966981064494,2.33082713287408,31.3865714615249,0.9121901874676926,0.8
0.079,11.980417862535262,2.3812983746828,31.4019753585452,0.9109995382803513,0.8
0.08,11.971392859426143,2.42400819122017,31.4173082513976,0.9097875341847412,0.8
0.081,11.975722196570004,2.32637062525429,31.4325693794897,0.9086243488721141,0.8
0.082,11.966431106904475,2.37688288764116,31.4477579716346,0.9074359074282935,0.8
0.083,11.955355413926732,2.44028654003242,31.4628732465306,0.9062157641582773,0.8
0.084,11.95637600376197,2.37438087099798,31.4779144132456,0.9050285737227783,0.8
0.085,11.949034646995713,2.40051213821341,31.4928806717046,0.9038283176536717,0.8
0.086,11.938461483621536,2.45716653654591,31.5077712131831,0.9025997343853988,0.8
0.087,11.93321249907497,2.45453667218643,31.5225852208024,0.9013724660493055,0.8
0.088,11.927876378731911,2.45388700446955,31.5373218700315,0.9001455225470708,0.8
0.089,11.912639238036043,2.57282730160454,31.5519803291902,0.8988591088962685,0.8
0.09,11.916583574331929,2.48706741946194,31.5665597599583,0.8976155751865376,0.8
0.091,11.919358994988123,2.42224643392244,31.5810593178876,0.8964044519695763,0.8
0.092,11.912623546766135,2.46126470219392,31.5954781529174,0.8951738196184793,0.8
0.093,11.903684466443398,2.51940748549297,31.6098154098939,0.8939141158757328,0.8
0.094,11.896557149373102,2.5542938083234,31.6240702290936,0.8926369689715711,0.8
0.095,11.89782798415671,2.50049219177449,31.6382417467496,0.8913867228756839,0.8
0.096,11.901273691781078,2.42969152678564,31.6523290955813,0.8901718771122911,0.8
0.097,11.891139614496064,2.50513161871106,31.6663314053278,0.8889193113029356,0.8
0.098,11.88799768620022,2.50145978366724,31.6802478032842,0.8876685814111019,0.8
0.099,11.884569652349949,2.50142389779786,31.6940774148419,0.886417869462203,0.8
0.1,11.883764458216046,2.4745210795228,31.7078193640306,0.8851806089224417,0.8
0.101,11.881189815909314,2.46828407709107,31.721472774065,0.8839464668838961,0.8
0.102,11.876336748920261,2.48592470472673,31.7350367678932,0.8827035045315328,0.8
0.103,11.876213209073056,2.45296205054629,31.7485104687492,0.8814770235062597,0.8
0.104,11.867231547298843,2.51437732825475,31.7618930007072,0.8802198348421323,0.8
0.105,11.86661924711489,2.48380509211802,31.7751834892396,0.8789779322960732,0.8
0.106,11.856509472257986,2.55453014450937,31.7883810617779,0.8777006672238186,0.8
0.107,11.855359237965915,2.5267637330402,31.8014848482753,0.8764372853572985,0.8
0.108,11.85419901667794,2.50225966912803,31.8144939817735,0.8751861555227345,0.8
0.109,11.845433098963353,2.55890568077755,31.8274075989712,0.8739067026823457,0.8
0.11,11.843799020420642,2.5370600775773,31.8402248407956,0.872638172643557,0.8
0.111,11.842725564155431,2.5118875749738,31.8529448529767,0.8713822288560701,0.8
0.112,11.84536588838445,2.45052226736546,31.865566786624,0.8701569677223874,0.8
0.113,11.831633157153735,2.56377502658058,31.8780897988063,0.8688750802090971,0.8
0.114,11.834789776392169,2.49184896048393,31.8905130531332,0.8676291557288551,0.8
0.115,11.83264049182316,2.48153179006905,31.9028357203407,0.8663883898338206,0.8
0.116,11.827621324778512,2.501491770245,31.9150569788779,0.8651376439486981,0.8
0.117,11.819253448940959,2.55420022817643,31.9271760154975,0.8638605438346099,0.8
0.118,11.820054655633433,2.50743909795089,31.9391920258482,0.8626068242856344,0.8
0.119,11.822758664183954,2.4453339613998,31.9511042150706,0.8613841573049345,0.8
0.12,11.815776556877077,2.4887010684067,31.9629117983949,0.8601398067707311,0.8
0.121,11.815027112005417,2.46294023960044,31.9746140017426,0.8589083366509309,0.8
0.122,11.809368535525765,2.49009524485969,31.9862100623297,0.8576632890285011,0.8
0.123,11.810747605019879,2.44148121840142,31.9976992292739,0.8564425484193003,0.8
0.124,11.800063133212014,2.52212590928682,32.0090807642041,0.8551814854646569,0.8
0.125,11.799799869875848,2.48731563756717,32.0203539418735,0.8539378276458733,0.8
0.126,11.799088488700761,2.46050864556178,32.0315180507755,0.8527075733230924,0.8
0.127,11.794541059678602,2.47571368968345,32.042572393763,0.8514697164782508,0.8
0.128,11.782398314772339,2.56830221579533,32.053516288671,0.8501855653703531,0.8
0.129,11.790290612986524,2.44495950804124,32.0643490689427,0.8489630856163325,0.8
0.13,11.77932314099159,2.52887835394228,32.0750700842595,0.8476986464393613,0.8
0.131,11.777246889407946,2.51281632406195,32.0856787011745,0.8464422382773303,0.8
0.132,11.780376321699944,2.44441111541708,32.0961743037501,0.8452200327196218,0.8
0.133,11.771589056860114,2.50575007240154,32.1065562941994,0.843967157683421,0.8
0.134,11.772826049923239,2.45706506998749,32.1168240935328,0.8427386251484272,0.8
0.135,11.761372620497621,2.54464391291261,32.126977142208,0.8414663031919709,0.8
0.136,11.759027380806295,2.52986402118993,32.1370149007858,0.8402013711813759,0.8
0.137,11.758720584245127,2.49583234468881,32.1469368505898,0.8389534550090315,0.8
0.138,11.75970316984093,2.45153998622449,32.1567424943724,0.8377276850159193,0.8
0.139,11.754585088741049,2.47425777364053,32.1664313569858,0.8364905561290991,0.8
0.14,11.751380538639209,2.47453097673939,32.1760029860587,0.8352532906407294,0.8
0.141,11.744213970450335,2.51582936186845,32.185456952679,0.8339953759597952,0.8
0.142,11.736441549071824,2.55992943209826,32.1947928520836,0.832715411243746,0.8
0.143,11.735032369883177,2.53454710506161,32.2040103043544,0.8314481376912153,0.8
0.144,11.737346752571147,2.47329074159112,32.2131089551214,0.8302114923204197,0.8
0.145,11.741298950385637,2.40026888312875,32.2220884762733,0.8290113578788553,0.8
0.146,11.733377688252272,2.45643536341534,32.2309485666767,0.8277831401971476,0.8
0.147,11.725176677874058,2.50961538358358,32.2396889529025,0.8265283325053558,0.8
0.148,11.728530685637788,2.43761946461034,32.2483093899621,0.8253095227730507,0.8
0.149,11.720649546689062,2.48905358882617,32.2568096620523,0.8240649959786376,0.8
0.15,11.710295826013839,2.56152236111138,32.2651895833103,0.8227842347980819,0.8
0.151,11.705754258219226,2.56768882805831,32.2734489985785,0.8215003903840528,0.8
0.152,11.70895394796122,2.49367618974837,32.2815877841807,0.8202535522891786,0.8
0.153,11.698243502879482,2.57179216476402,32.2896058487097,0.8189676562067966,0.8
0.154,11.700296887444512,2.51015781135592,32.2975031338265,0.8177125773011186,0.8
0.155,11.696501207498335,2.51542717637164,32.3052796150721,0.8164548637129327,0.8
0.156,11.694053275550985,2.50607266341281,32.3129353026938,0.8152018273812264,0.8
0.157,11.695974647114562,2.45180874554211,32.3204702424842,0.8139759230084553,0.8
0.158,11.689981160961297,2.48443120261825,32.3278845166353,0.8127337074071462,0.8
0.159,11.685417763463704,2.49864150876419,32.335178244609,0.8114843866527641,0.8
0.16,11.679069461345602,2.53011111461396,32.342351584023,0.8102193310954572,0.8
0.161,11.693656163780375,2.34030518904075,32.3494047315545,0.8090491785009368,0.8
0.162,11.683555389655195,2.424170506222,32.3563379238615,0.8078370932478258,0.8
0.163,11.670097536374948,2.53416131257649,32.3631514385236,0.8065700125915376,0.8
0.164,11.669967859560426,2.49534559027218,32.369845595003,0.8053223397964016,0.8
0.165,11.66879367907988,2.4715250029892,32.3764207556256,0.804086577294907,0.8
0.166,11.664295258934203,2.48461572368587,32.382877326585,0.802844269433064,0.8
0.167,11.65798479801218,2.51547034913054,32.3892157589696,0.8015865342584987,0.8
0.168,11.664784578405042,2.40683215781032,32.3954365498136,0.8003831181795935,0.8
0.169,11.655805885471155,2.47241046554317,32.4015402431741,0.7991469129468219,0.8
0.17,11.66366427861858,2.35554817725591,32.4075274312345,0.797969138858194,0.8
0.171,11.651845972327184,2.45391287952878,32.4133987554363,0.7967421824184296,0.8
0.172,11.648918027370248,2.44980886835381,32.4191549076405,0.7955172779842528,0.8
0.173,11.64029584345373,2.50567280713624,32.4247966313199,0.7942644415806847,0.8
0.174,11.646340684844487,2.4035932891925,32.4303247227834,0.7930626449360884,0.8
0.175,11.637594018371919,2.46524417473176,32.4357400324349,0.7918300228487225,0.8
0.176,11.632456497806789,2.48339429618606,32.4410434660675,0.7905883257006294,0.8
0.177,11.637104409565715,2.39789107315579,32.446235986195,0.7893893801640516,0.8
0.178,11.62964204332282,2.44642427328531,32.4513186134226,0.7881661680274089,0.8
0.179,11.62784893466143,2.4308943673441,32.4562924278588,0.7869507208437369,0.8
0.18,11.62598244218952,2.41737829419452,32.4611585705697,0.7857420316966396,0.8
0.181,11.624685896506948,2.39877280107868,32.4659182450782,0.7845426452961003,0.8
0.182,11.622732429246954,2.3881925503549,32.4705727189108,0.7833485490209229,0.8
0.183,11.622440422759844,2.36054080085001,32.4751233251929,0.7821682786204979,0.8
0.184,11.616526057573836,2.39341753266511,32.4795714642959,0.7809715698541653,0.8
0.185,11.615871983857842,2.36774140161634,32.4839186055382,0.7797876991533571,0.8
0.186,11.608943562110396,2.40961540752151,32.4881662889419,0.7785828914495964,0.8
0.187,11.598168039321164,2.48787824886608,32.4923161270494,0.7773389523251634,0.8
0.188,11.603379529701197,2.39254352725475,32.4963698068006,0.776142680561536,0.8
0.189,11.59449363147399,2.45370067857537,32.5003290914747,0.7749158302222483,0.8
0.19,11.593461758410431,2.4273142883754,32.5041958227,0.7737021730780606,0.8
0.191,11.586254546312688,2.46827699699943,32.5079719225328,0.7724680345795608,0.8
0.192,11.589329080667655,2.39830864147981,32.5116593956109,0.7712688802588209,0.8
0.193,11.586962656345108,2.3915901731833,32.5152603313828,0.7700730851722293,0.8
0.194,11.584404076070275,2.38697842167245,32.5187769064175,0.7688795959613931,0.8
0.195,11.586673354191742,2.33170866237683,32.5222113867987,0.7677137416302047,0.8
0.196,11.56872475453049,2.49230903928567,32.5255661306049,0.7664675871105618,0.8
0.197,11.581447115727148,2.31750464416332,32.5288435904814,0.7653088347884802,0.8
0.198,11.572905970276558,2.38089750443661,32.5320463163083,0.7641183860362619,0.8
0.199,11.571118592340518,2.36709467126047,32.5351769579659,0.7629348387006317,0.8
0.2,11.56615351639889,2.38750576596872,32.5382382682051,0.7617410858176473,0.8
0.201,11.57026888571953,2.31076068634199,32.5412331056254,0.7605857054744763,0.8
0.202,11.557244608579198,2.41983761571011,32.5441644377647,0.7593757866666213,0.8
0.203,11.557734291643634,2.37744330954045,32.5470353443071,0.7581870650118511,0.8
0.204,11.555566625460814,2.36695553222369,32.5498490204124,0.7570035872457392,0.8
0.205,11.544702718726677,2.44840750108773,32.5526087801725,0.7557793834951954,0.8
0.206,11.544619304170203,2.41009111788249,32.5553180602005,0.7545743379362541,0.8
0.207,11.536364456158445,2.46146222733952,32.5579804233566,0.7533436068225843,0.8
0.208,11.534631994238016,2.44054739899784,32.5605995626176,0.7521233331230853,0.8
0.209,11.540080732522771,2.34690938318011,32.5631793050949,0.7509498784314953,0.8
0.21,11.536008513002368,2.36106919149282,32.5657236162061,0.7497693438357489,0.8
0.211,11.525946469816665,2.43597385290126,32.5682366040074,0.7485513569092983,0.8
0.212,11.530344628523382,2.35267578672685,32.5707225236913,0.7473750190159348,0.8
0.213,11.525854335087445,2.36986623839583,32.5731857822569,0.746190085896737,0.8
0.214,11.524564447978525,2.35145189507219,32.5756309433574,0.7450143599492008,0.8
0.215,11.517456702795315,2.39523367210438,32.5780627323317,0.7438167431131486,0.8
0.216,11.51094022667835,2.4287970361924,32.5804860414273,0.7426023445950524,0.8
0.217,11.515330989002683,2.34546399333548,32.582905935217,0.7414296125983846,0.8
0.218,11.511860062187184,2.35191238354899,32.5853276562204,0.7402536564066101,0.8
0.219,11.501828924258065,2.42601556341449,32.5877566307311,0.7390406486249028,0.8
0.22,11.494497986250114,2.46540097137997,32.5901984748591,0.7378079481392128,0.8
0.221,11.494121411763883,2.42932162052172,32.5926590007918,0.7365932873289519,0.8
0.222,11.501570039181816,2.31512721547123,32.5951442232794,0.7354357237212162,0.8
0.223,11.492604361730542,2.38268840224076,32.5976603663501,0.7342443795200959,0.8
0.224,11.487366847377226,2.4044533566353,32.6002138702582,0.7330421528417783,0.8
0.225,11.484902923761695,2.39527966589581,32.6028113986712,0.7318445130088304,0.8
0.226,11.484218211323249,2.36840363252823,32.6054598460963,0.7306603111925662,0.8
0.227,11.486694816275477,2.31058765355581,32.608166345552,0.7295050173657883,0.8
0.228,11.469588911383278,2.46257868589712,32.6109382764836,0.7282737280228397,0.8
0.229,11.465995857071134,2.45950210208471,32.6137832729259,0.7270439769717973,0.8
0.23,11.463427872842795,2.44712999945499,32.6167092319108,0.7258204119720698,0.8
0.231,11.464643757534661,2.39698175019575,32.6197243221186,0.724621921096972,0.8
0.232,11.46548169505687,2.35542741195353,32.6228369927705,0.7234442073909952,0.8
0.233,11.45307640501819,2.45599986503802,32.6260559827565,0.7222162074584763,0.8
0.234,11.45571755821341,2.38983162680794,32.6293903299922,0.7210212916450723,0.8
0.235,11.449057232284552,2.42739559285258,32.6328493809959,0.7198075938486461,0.8
0.236,11.437907479021,2.50878372826702,32.6364428006747,0.7185532019845126,0.8
0.237,11.434585060370713,2.50173527411642,32.6401805823048,0.7173023343474544,0.8
0.238,11.436174278823971,2.44501790560864,32.6440730576914,0.7160798253946501,0.8
0.239,11.42878737057062,2.48807123284036,32.6481309074858,0.7148357897782299,0.8
0.24,11.429237617859043,2.44538942235843,32.652365171638,0.7136130950670507,0.8
0.241,11.425702119843576,2.44858899802888,32.6567872599575,0.7123888005680363,0.8
0.242,11.418715164816133,2.48767607837814,32.6614089627501,0.7111449625288473,0.8
0.243,11.419350197530566,2.44354233738716,32.666242461496,0.7099231913601537,0.8
0.244,11.400017905281754,2.61315816095445,32.6713003395281,0.7086166122796764,0.8
0.245,11.401020294043887,2.5553407101826,32.676595592665,0.7073389419245851,0.8
0.246,11.402051000067882,2.5040061831855,32.6821416397479,0.7060869388329923,0.8
0.247,11.393885721374103,2.55433578528684,32.6879523330231,0.7048097709403489,0.8
0.248,11.384273307507014,2.61586850087709,32.6940419683093,0.7035018366899104,0.8
0.249,11.38420107876388,2.57292815783299,32.7004252948773,0.7022153726109939,0.8
0.25,11.3794018812905,2.5845218167691,32.7071175249678,0.7009231117026093,0.8
0.251,11.369564918806722,2.64994173635202,32.7141343428629,0.6995981408344334,0.8
0.252,11.36097541708071,2.70056941345027,32.7214919134208,0.6982478561277082,0.8
0.253,11.35827637482422,2.6865370863673,32.7292068899753,0.6969045875845246,0.8
0.254,11.35638098806174,2.66692385915005,32.7372964214943,0.6955711256549495,0.8
0.255,11.349330161958736,2.70438651671713,32.7457781588855,0.6942189323965909,0.8
0.256,11.346282934070528,2.69744923177203,32.7546702603252,0.692870207780705,0.8
0.257,11.343153620653032,2.6930160058715,32.7639913954856,0.6915236997777692,0.8
0.258,11.338823165394171,2.70237335942594,32.7737607485223,0.6901725130980562,0.8
0.259,11.334011373163529,2.71663775739955,32.7839980196809,0.6888141942193564,0.8
0.26,11.328770296728122,2.73488994870327,32.7947234253735,0.6874467492450048,0.8
0.261,11.319021714293463,2.79988175693986,32.8059576965711,0.6860468083665349,0.8
0.262,11.32044203224638,2.74277449685745,32.8177220753514,0.6846754211181061,0.8
0.263,11.307852420106318,2.83941668804491,32.8300383094398,0.6832557127740836,0.8
0.264,11.307998207276208,2.79455395440131,32.8429286445754,0.681858435796883,0.8
0.265,11.296097852585696,2.88197048090082,32.856415814536,0.6804174505564325,0.8
0.266,11.292526770298585,2.87533315544301,32.8705230286522,0.6789797839787111,0.8
0.267,11.280959354955936,2.95537923617367,32.8852739566439,0.6775020943606243,0.8
0.268,11.269976123237926,3.02427306098511,32.9006927106174,0.6759899578301317,0.8
0.269,11.275087444232287,2.91993247852838,32.9168038240632,0.6745299915908676,0.8
0.27,11.264186303449586,2.99559884216221,32.9336322277048,0.6730321921697865,0.8
0.271,11.257124782468756,3.02546539275357,32.9512032220583,0.6715194594734097,0.8
0.272,11.248553250374284,3.07054524215239,32.9695424465749,0.6699841868523335,0.8
0.273,11.239834284639139,3.11532916822936,32.9886758452521,0.6684265222682189,0.8
0.274,11.2356338189743,3.11077749531655,33.00862962862,0.6668711335205606,0.8
0.275,11.224947448949177,3.17738451880465,33.0294302320268,0.6652824412611583,0.8
0.276,11.211129951650486,3.273582121326,33.0511042701727,0.6636456502004953,0.8
0.277,11.206654771232483,3.26558152900487,33.0736784878663,0.6620128594359929,0.8
0.278,11.201491663754222,3.26861429073516,33.0971797070076,0.6603785522906253,0.8
0.279,11.189633027426659,3.34473929632079,33.1216347698305,0.6587061826424648,0.8
0.28,11.180000546607648,3.39326021139119,33.1470704784749,0.6570095525367692,0.8
0.281,11.18225937724576,3.31451010594684,33.1735135309893,0.6553522974837958,0.8
0.282,11.166810255718119,3.432535503451,33.2009904539075,0.6536360297320704,0.8
0.283,11.147899236351027,3.57918872312673,33.2295275315771,0.651846435370507,0.8
0.284,11.147350405488496,3.52191259488037,33.2591507324592,0.6500854790730668,0.8
0.285,11.13791208725612,3.5675678755456,33.2898856326611,0.648301695135294,0.8
0.286,11.122273008066621,3.67799377039707,33.3217573369986,0.6464626982500955,0.8
0.287,11.125682186848127,3.57982303614409,33.3547903979303,0.6446727867320234,0.8
0.288,11.107359461157879,3.72412344057215,33.3890087327397,0.6428107250117374,0.8
0.289,11.103193628665851,3.70798673257311,33.4244355393809,0.6409567316454509,0.8
0.29,11.091351042945327,3.77808533391181,33.4610932114364,0.639067688978495,0.8
0.291,11.080118102408791,3.83856687839825,33.4990032526659,0.6371484055392959,0.8
0.292,11.074135960647187,3.84118117963052,33.5381861916543,0.6352278149494806,0.8
0.293,11.06660418360685,3.86324853602654,33.578661497089,0.6332961906814673,0.8
0.294,11.051130087294661,3.97094502656398,33.6204474942141,0.6313107181681853,0.8
